p-value=0 means <3.586916362818826e-07, FDR=0 means <0.0001384549716048062
Gene Symbol	Number of perturbations	Ranks of perturbations	Perturbations	Most enriched perturbation	STARS Score	Average Score	p-value	FDR	q-value
Neu2	6	6688;7780;11418;11855;13678;17724	BRDN0003503704;BRDN0003503708;BRDN0003503709;BRDN0003503707;BRDN0003503706;BRDN0003503705	2	0.5276450290134316	0.5862512900432831	0.8745411437241517	0.9899497990543183	0.9838351191277473
Rdh13	6	4175;7251;7975;10668;11131;13830	BRDN0003506060;BRDN0003506061;BRDN0003506058;BRDN0003506059;BRDN0003506056;BRDN0003506057	3	0.5274987682003612	0.494776301279663	0.8749816170536351	0.9900336387265167	0.9838351191277473
Acacb	6	7417;7769;7978;11915;14732;16343	BRDN0003493925;BRDN0003493929;BRDN0003493928;BRDN0003493926;BRDN0003493927;BRDN0003493924	3	0.5273858301315897	0.5982149703537468	0.8753571671969325	0.9900439789728387	0.9838351191277473
Galnt15	6	239;4791;10363;10691;15560;17394	BRDN0003499509;BRDN0003499505;BRDN0003499508;BRDN0003499506;BRDN0003499507;BRDN0003499504	3	0.5273482493117967	0.6749141954533	0.8755264696493071	0.9898211384905556	0.9838351191277473
Nudt12	6	3409;4593;8633;11375;11761;16596	BRDN0003504035;BRDN0003504038;BRDN0003504036;BRDN0003504039;BRDN0003504034;BRDN0003504037	2	0.5273115369090704	0.4787065024893645	0.875676402753317	0.9895765956668602	0.9838351191277473
Grin2c	6	4322;4594;14966;16284;16308;17073	BRDN0003500355;BRDN0003500351;BRDN0003500354;BRDN0003500350;BRDN0003500352;BRDN0003500353	2	0.5272488000239481	0.4801764267991387	0.8758370966064184	0.9893444126381866	0.9838351191277473
Nfkb1	6	608;7772;12201;12662;13494;13631	BRDN0003503726;BRDN0003503723;BRDN0003503724;BRDN0003503727;BRDN0003503722;BRDN0003503725	2	0.5272233425175187	0.6509075634379686	0.8759622799875175	0.989072327842153	0.9838351191277473
Alox12b	6	6892;6966;7983;13350;13430;16761	BRDN0003494921;BRDN0003494924;BRDN0003494923;BRDN0003494925;BRDN0003494920;BRDN0003494922	3	0.5271982519739097	0.5640060119695501	0.8760157250413392	0.9887195025320378	0.9838351191277473
Paox	6	6584;7310;7985;10988;11638;16827	BRDN0003504394;BRDN0003504395;BRDN0003504396;BRDN0003504398;BRDN0003504397;BRDN0003504399	3	0.5271234488307832	0.5433748405486887	0.8762553310544458	0.9885769956196712	0.9838351191277473
Sephs2	6	3460;5706;7991;14415;14955;15277	BRDN0003506428;BRDN0003506432;BRDN0003506429;BRDN0003506431;BRDN0003506430;BRDN0003506433	3	0.5268998212383736	0.470844325913609	0.8770401483548608	0.9890494494385784	0.9838351191277473
Slc26a2	6	2699;6404;10349;12424;14539;16293	BRDN0003507411;BRDN0003507410;BRDN0003507406;BRDN0003507407;BRDN0003507409;BRDN0003507408	3	0.5268255392461653	0.4701704144442853	0.8772553633366931	0.9888794291763641	0.9838351191277473
Ephx4	6	3722;6725;10348;13074;14246;16725	BRDN0003498769;BRDN0003498767;BRDN0003498768;BRDN0003498771;BRDN0003498766;BRDN0003498770	3	0.5267884470886378	0.4742108134282152	0.8774135463483398	0.9886452886710652	0.9838351191277473
Gpx1	6	5945;6290;8996;10579;15823;17678	BRDN0003500215;BRDN0003500214;BRDN0003500216;BRDN0003500213;BRDN0003500212;BRDN0003500217	4	0.5267512347504824	0.5193052038486272	0.8775433927207119	0.988379427732957	0.9838351191277473
St8sia2	6	3043;5121;7999;12257;15200;16305	BRDN0003508900;BRDN0003508901;BRDN0003508904;BRDN0003508902;BRDN0003508903;BRDN0003508905	3	0.5266034745768263	0.4744457621202014	0.877995702874196	0.9884768288191991	0.9838351191277473
Slc38a7	6	2664;6961;9560;10582;15710;16897	BRDN0003507919;BRDN0003507920;BRDN0003507917;BRDN0003507918;BRDN0003507916;BRDN0003507921	4	0.5265944043021847	0.482288961524352	0.8780634955934732	0.9881414265279319	0.9838351191277473
Gpx4	6	240;7758;9286;11143;17104;17977	BRDN0003500231;BRDN0003500234;BRDN0003500230;BRDN0003500233;BRDN0003500235;BRDN0003500232	2	0.5264900003568599	0.7218432331994012	0.878432947978952	0.9881456392336088	0.9838351191277473
Atp8b3	6	4811;7534;8007;11427;14428;16896	BRDN0003495847;BRDN0003495845;BRDN0003495844;BRDN0003495846;BRDN0003495848;BRDN0003495849	3	0.5263092105829822	0.501836522517813	0.878990713473534	0.9883615929277939	0.9838351191277473
Tfam	6	5088;7754;8816;13203;17321;17624	BRDN0003509224;BRDN0003509229;BRDN0003509226;BRDN0003509228;BRDN0003509227;BRDN0003509225	2	0.5262815517430888	0.5058773883488862	0.8790606583426294	0.9880290760573147	0.9838351191277473
Eno3	6	4740;6374;8013;12233;14380;17466	BRDN0003498638;BRDN0003498637;BRDN0003498636;BRDN0003498634;BRDN0003498635;BRDN0003498639	3	0.5260898784982998	0.4895016679313006	0.8796880100146705	0.9883230781952763	0.9838351191277473
Acsm5	6	3684;7113;8016;10798;11312;16982	BRDN0003494245;BRDN0003494247;BRDN0003494243;BRDN0003494242;BRDN0003494246;BRDN0003494244	3	0.5259806512912905	0.4867368704324445	0.8800545928670581	0.988323985838234	0.9838351191277473
Vdac1	6	744;4615;8758;14236;16283;17973	BRDN0003509927;BRDN0003509929;BRDN0003509926;BRDN0003509930;BRDN0003509928;BRDN0003509931	2	0.5259429301506882	0.5791257377829888	0.8802109824205229	0.988088938305049	0.9838351191277473
Cyp2a4	6	4843;7746;13495;15579;16634;18019	BRDN0003497737;BRDN0003497734;BRDN0003497735;BRDN0003497738;BRDN0003497739;BRDN0003497736	2	0.5258660918018121	0.4958862601604	0.8804860989056318	0.9879873086557379	0.9838351191277473
Abcg5	6	5836;7531;8903;10599;15181;15232	BRDN0003493814;BRDN0003493812;BRDN0003493815;BRDN0003493813;BRDN0003493810;BRDN0003493811	4	0.5257107884576191	0.524553859848208	0.8809362569092977	0.987672102144781	0.9838351191277473
Aqp11	6	1289;7743;12395;16036;17056;18199	BRDN0003495170;BRDN0003495168;BRDN0003495169;BRDN0003495171;BRDN0003495167;BRDN0003495166	2	0.5257107884576191	0.5294913975447353	0.8809362569092977	0.987672102144781	0.9838351191277473
Hao2	6	645;7551;9861;10604;12173;12774	BRDN0003500631;BRDN0003500630;BRDN0003500628;BRDN0003500627;BRDN0003500629;BRDN0003500626	4	0.5254525485880379	0.5769506754151117	0.8817587368315333	0.9881842002981347	0.9838351191277473
Oas1g	6	790;7735;11366;12677;13855;14969	BRDN0003504162;BRDN0003504163;BRDN0003504164;BRDN0003504161;BRDN0003504165;BRDN0003504160	2	0.5252979641252463	0.6042833529781881	0.882256959514475	0.9883326304345404	0.9838351191277473
Ogfod2	6	3224;7035;8145;10609;13107;17155	BRDN0003504220;BRDN0003504223;BRDN0003504222;BRDN0003504224;BRDN0003504225;BRDN0003504221	4	0.525195057605238	0.4850219805641158	0.8826048904017705	0.9883126456135863	0.9838351191277473
Coq10b	6	3414;6452;8038;11232;13003;13222	BRDN0003497228;BRDN0003497224;BRDN0003497226;BRDN0003497225;BRDN0003497229;BRDN0003497227	3	0.5251885833791546	0.4696395195190555	0.8826626397552289	0.9879678759812048	0.9838351191277473
Naa30	6	6385;7730;8212;13985;16902;16905	BRDN0003503251;BRDN0003503252;BRDN0003503249;BRDN0003503253;BRDN0003503250;BRDN0003503248	2	0.5250409225248973	0.551257579931842	0.8831343192570779	0.9880865137195132	0.9838351191277473
Srm	6	6370;7729;9622;12200;12745;15288	BRDN0003508788;BRDN0003508787;BRDN0003508786;BRDN0003508791;BRDN0003508790;BRDN0003508789	2	0.5249896040880957	0.5469500472279344	0.8832760024534507	0.9878359928101091	0.9838351191277473
Coq5	6	4581;6461;10292;12834;16651;17760	BRDN0003497251;BRDN0003497252;BRDN0003497248;BRDN0003497253;BRDN0003497249;BRDN0003497250	3	0.5247631652758811	0.4858863978379034	0.8840310483480457	0.9882713664197018	0.9838351191277473
Csad	6	2035;5048;8055;11833;14830;15194	BRDN0003497492;BRDN0003497489;BRDN0003497488;BRDN0003497491;BRDN0003497493;BRDN0003497490	3	0.524587285224883	0.4868029617710559	0.8845802052433543	0.9884763087541536	0.9838351191277473
Faah	6	260;7721;13228;13582;13926;15016	BRDN0003498854;BRDN0003498852;BRDN0003498850;BRDN0003498855;BRDN0003498853;BRDN0003498851	2	0.5245801353368096	0.8129516735519431	0.8846465631960859	0.9881417998163804	0.9838351191277473
Ugdh	6	1993;5901;10286;11269;11485;11795	BRDN0003509681;BRDN0003509683;BRDN0003509684;BRDN0003509682;BRDN0003509685;BRDN0003509680	3	0.5245522064025149	0.4811447696050339	0.8847075407742717	0.9878015599884638	0.9838351191277473
Aldh16a1	6	7066;7719;9694;12035;14929;18227	BRDN0003494708;BRDN0003494709;BRDN0003494707;BRDN0003494706;BRDN0003494705;BRDN0003494704	2	0.5244780678316014	0.5754840110027107	0.8849812224928351	0.9876989934637094	0.9838351191277473
Mtr	6	2575;4644;10092;12261;15038;15383	BRDN0003503202;BRDN0003503205;BRDN0003503201;BRDN0003503200;BRDN0003503203;BRDN0003503204	2	0.5241758059741255	0.4818462288555439	0.8858915818659856	0.9883067936424001	0.9838351191277473
Cbr1	6	2026;4645;9776;13521;13838;16357	BRDN0003496543;BRDN0003496541;BRDN0003496542;BRDN0003496540;BRDN0003496545;BRDN0003496544	2	0.5241156158996662	0.4892563086807318	0.8861548615270938	0.988192503444576	0.9838351191277473
Gria4	6	108;4986;8767;10631;17302;17305	BRDN0003500287;BRDN0003500289;BRDN0003500288;BRDN0003500284;BRDN0003500286;BRDN0003500285	4	0.5240709967516086	0.7507064575921923	0.8862807622914657	0.9879251731483252	0.9838351191277473
Chst7	6	3581;6255;9131;10635;15290;17413	BRDN0003496935;BRDN0003496934;BRDN0003496933;BRDN0003496930;BRDN0003496931;BRDN0003496932	4	0.5238681806757053	0.4787121914030336	0.8869909717315121	0.9883091157189878	0.9838351191277473
Map2k2	4	3047;7949;10087;13710	BRDN0003510598;BRDN0003510599;BRDN0003510600;BRDN0003510601	3	0.5237236250274164	0.4598193831563104	0.8874074127213576	0.9883655520087008	0.9838351191277473
Cacng1	6	1140;7703;11407;13880;14572;16547	BRDN0003496443;BRDN0003496439;BRDN0003496442;BRDN0003496440;BRDN0003496441;BRDN0003496438	2	0.5236658443192871	0.5456975803034625	0.8876706923824658	0.9882514259651514	0.9838351191277473
Kcnh8	6	6052;7700;12363;14785;16260;16393	BRDN0003501668;BRDN0003501667;BRDN0003501665;BRDN0003501664;BRDN0003501669;BRDN0003501666	2	0.5235144069029354	0.5481924786971335	0.8882130341366831	0.9884479482031786	0.9838351191277473
Pgls	6	603;6288;10254;11217;12099;17696	BRDN0003504813;BRDN0003504810;BRDN0003504809;BRDN0003504811;BRDN0003504808;BRDN0003504812	3	0.523446771932438	0.5946839121618789	0.8884207165941511	0.988272036326635	0.9838351191277473
Kdm5a	6	5229;7698;10100;12754;14793;18042	BRDN0003502155;BRDN0003502150;BRDN0003502152;BRDN0003502153;BRDN0003502154;BRDN0003502151	2	0.5234135985681644	0.5125339073491539	0.8885473347417958	0.988006131058573	0.9838351191277473
Cyp11a1	6	4340;6309;10246;12978;15517;17378	BRDN0003497642;BRDN0003497640;BRDN0003497643;BRDN0003497638;BRDN0003497639;BRDN0003497641	3	0.523175585886275	0.4801455093514632	0.8892833699796622	0.9884177974845936	0.9838351191277473
Cers4	6	4921;7160;10245;11849;11954;13584	BRDN0003496651;BRDN0003496649;BRDN0003496650;BRDN0003496653;BRDN0003496652;BRDN0003496648	3	0.523141832954235	0.4984592832268114	0.8894236184094896	0.9881671944664642	0.9838351191277473
Fah	6	7620;7690;9290;14758;16276;17719	BRDN0003498924;BRDN0003498926;BRDN0003498927;BRDN0003498925;BRDN0003498923;BRDN0003498922	2	0.5230115649322369	0.5991919415287877	0.8898332442582436	0.9882159580706018	0.9838351191277473
Cda	6	5679;7190;8101;12105;16587;17397	BRDN0003496574;BRDN0003496571;BRDN0003496570;BRDN0003496573;BRDN0003496575;BRDN0003496572	3	0.5230071440598322	0.5201003923673276	0.8898874066953381	0.9878700792484812	0.9838351191277473
Hmgcl	6	5995;7415;10233;10747;12647;17673	BRDN0003500797;BRDN0003500796;BRDN0003500794;BRDN0003500798;BRDN0003500799;BRDN0003500795	3	0.522739315358071	0.5296047219343544	0.8907941791521247	0.9884705840119264	0.9838351191277473
Cbr4	6	5770;6650;8110;12275;12356;12714	BRDN0003496555;BRDN0003496552;BRDN0003496557;BRDN0003496554;BRDN0003496553;BRDN0003496556	3	0.5227059819491527	0.5181425165317898	0.8909143408503144	0.9881980907132798	0.9838351191277473
Pigz	6	854;4792;10230;11513;15578;17514	BRDN0003505050;BRDN0003505049;BRDN0003505053;BRDN0003505048;BRDN0003505051;BRDN0003505052	3	0.5226394118901506	0.5652692594820881	0.8911291971405103	0.9880308127507833	0.9838351191277473
Spns1	6	2089;6405;8114;10877;15122;15917	BRDN0003508723;BRDN0003508722;BRDN0003508720;BRDN0003508725;BRDN0003508721;BRDN0003508724	3	0.5225729708265977	0.4867395769149338	0.8913289883819779	0.9878469756390912	0.9838351191277473
Cybrd1	6	5008;7678;9381;15107;16520;16900	BRDN0003497625;BRDN0003497624;BRDN0003497621;BRDN0003497623;BRDN0003497620;BRDN0003497622	2	0.5224121144167301	0.5021025745588789	0.8918666671449221	0.9880376115726033	0.9838351191277473
Ndufb6	6	4687;7023;10221;17059;17360;18111	BRDN0003503608;BRDN0003503613;BRDN0003503611;BRDN0003503609;BRDN0003503610;BRDN0003503612	3	0.5223414426612873	0.4912760500415253	0.8921195447485751	0.9879127089797746	0.9838351191277473
Chrna5	6	1522;4995;9904;10666;13517;14609	BRDN0003496802;BRDN0003496803;BRDN0003496799;BRDN0003496798;BRDN0003496800;BRDN0003496801	4	0.5223126260884144	0.5081949575139317	0.8922063481245808	0.9871996530027097	0.9838351191277473
Glod4	6	5971;7676;9513;12528;12751;17216	BRDN0003499911;BRDN0003499909;BRDN0003499908;BRDN0003499910;BRDN0003499907;BRDN0003499906	2	0.5223126260884144	0.5312445009942288	0.8922063481245808	0.9871996530027097	0.9838351191277473
Hk3	6	1732;7674;9726;10752;14569;15393	BRDN0003500775;BRDN0003500771;BRDN0003500772;BRDN0003500770;BRDN0003500774;BRDN0003500773	2	0.5222132578067643	0.5031061663860324	0.8925481812540577	0.9871736331348604	0.9838351191277473
Aprt	6	3704;4679;9207;11666;11775;13648	BRDN0003495159;BRDN0003495155;BRDN0003495156;BRDN0003495158;BRDN0003495157;BRDN0003495154	2	0.5220985118780371	0.4779059195021197	0.8929423833624471	0.987205531851609	0.9838351191277473
Sulf1	6	4451;7386;8132;11565;12960;14518	BRDN0003509033;BRDN0003509037;BRDN0003509034;BRDN0003509032;BRDN0003509036;BRDN0003509035	3	0.5219808028356796	0.4905155703018033	0.8933326398628363	0.9872330441347172	0.9838351191277473
Ckb	6	5559;5912;10206;13359;14377;16959	BRDN0003496983;BRDN0003496982;BRDN0003496981;BRDN0003496980;BRDN0003496978;BRDN0003496979	3	0.5218506272617109	0.5098181343866398	0.8937957107654121	0.9869374787446438	0.9838351191277473
Pck1	6	5177;5197;8136;11716;15646;18185	BRDN0003504445;BRDN0003504443;BRDN0003504444;BRDN0003504446;BRDN0003504447;BRDN0003504442	3	0.5218506272617109	0.5037460365105465	0.8937957107654121	0.9869374787446438	0.9838351191277473
Ech1	6	2706;5667;8140;12906;18156;18241	BRDN0003498473;BRDN0003498476;BRDN0003498475;BRDN0003498472;BRDN0003498474;BRDN0003498477	3	0.5217209667413054	0.4691281094172106	0.8941852498825285	0.9869642749928889	0.9838351191277473
Hadhb	6	2311;4688;12347;13757;14305;15675	BRDN0003500598;BRDN0003500600;BRDN0003500601;BRDN0003500596;BRDN0003500597;BRDN0003500599	2	0.5215740755200108	0.4677499718688204	0.8946407882607401	0.9870638668356553	0.9838351191277473
Rps26	4	388;6213;12800;16750	BRDN0003510757;BRDN0003510756;BRDN0003510754;BRDN0003510755	2	0.5213828067223826	0.8108970918484322	0.8952677812411448	0.9873524673116626	0.9838351191277473
Ppox	6	1493;7655;11283;14118;14921;16787	BRDN0003505772;BRDN0003505770;BRDN0003505768;BRDN0003505771;BRDN0003505769;BRDN0003505773	2	0.5212752479723778	0.5084368365378347	0.8956591138164431	0.9873810385687595	0.9838351191277473
Srxn1	6	4553;7651;11998;13197;15951;18120	BRDN0003508801;BRDN0003508798;BRDN0003508800;BRDN0003508799;BRDN0003508802;BRDN0003508803	2	0.5210791534888679	0.4838232647328658	0.8963503125997611	0.9877400263640108	0.9838351191277473
St6galnac6	6	4637;4955;10181;17556;17656;18221	BRDN0003508893;BRDN0003508889;BRDN0003508891;BRDN0003508890;BRDN0003508888;BRDN0003508892	3	0.5210486930886824	0.4935712621656694	0.8964256378434023	0.9874203316155211	0.9838351191277473
Glrx5	6	3138;4698;13012;13728;15559;18135	BRDN0003499971;BRDN0003499969;BRDN0003499968;BRDN0003499967;BRDN0003499970;BRDN0003499966	2	0.5209960077781011	0.4585413240733017	0.8965648101983206	0.9871711968850294	0.9838351191277473
Hif1a	6	4803;7647;11654;11698;11948;13246	BRDN0003500736;BRDN0003500738;BRDN0003500737;BRDN0003500735;BRDN0003500734;BRDN0003500739	2	0.5208835395946665	0.491983448015707	0.8969920119372576	0.9872392734234093	0.9838351191277473
Cacna2d1	6	684;5448;10174;11860;14527;14884	BRDN0003496395;BRDN0003496390;BRDN0003496394;BRDN0003496391;BRDN0003496392;BRDN0003496393	3	0.5208277518718443	0.5813856621010381	0.8971885749539978	0.9870535543671426	0.9838351191277473
Me1	6	2296;6224;8169;10745;15311;15723	BRDN0003502781;BRDN0003502782;BRDN0003502784;BRDN0003502783;BRDN0003502785;BRDN0003502780	3	0.5207963173222863	0.484181059255105	0.8972667697307302	0.9867378151454753	0.9838351191277473
Pnpla2	6	5447;6302;8175;14045;17146;18295	BRDN0003505616;BRDN0003505613;BRDN0003505617;BRDN0003505612;BRDN0003505614;BRDN0003505615	3	0.5206083843263204	0.5059997637325622	0.8978657847634967	0.9869948537147958	0.9838351191277473
Cubn	6	5954;7640;13978;16107;16304;16681	BRDN0003497544;BRDN0003497542;BRDN0003497546;BRDN0003497543;BRDN0003497545;BRDN0003497547	2	0.5205423718983898	0.5416282212193446	0.8981143580675129	0.9868666106134282	0.9838351191277473
Stard4	6	3188;4880;8524;10707;15907;16925	BRDN0003508961;BRDN0003508960;BRDN0003508964;BRDN0003508962;BRDN0003508963;BRDN0003508965	4	0.5202995821165421	0.4849088395977306	0.8988887733104727	0.9873160428800395	0.9838351191277473
Idi1	6	904;5967;8557;10708;11820;15631	BRDN0003501155;BRDN0003501154;BRDN0003501158;BRDN0003501159;BRDN0003501156;BRDN0003501157	4	0.5202511143169736	0.5382568060038442	0.8990717060450302	0.9871157048897486	0.9838351191277473
Lpcat4	6	1690;7632;8335;13863;14546;16189	BRDN0003502464;BRDN0003502462;BRDN0003502466;BRDN0003502467;BRDN0003502465;BRDN0003502463	2	0.5201542688832137	0.5011620215394986	0.8993715722530498	0.9870438619933958	0.9838351191277473
Dhrs11	6	4319;4714;11065;13933;14431;14695	BRDN0003498202;BRDN0003498204;BRDN0003498205;BRDN0003498206;BRDN0003498203;BRDN0003498207	2	0.5200812196427442	0.47651111484733	0.899621939015248	0.9869177747540397	0.9838351191277473
Extl3	6	4487;6166;8193;11357;15802;17217	BRDN0003498843;BRDN0003498839;BRDN0003498840;BRDN0003498842;BRDN0003498838;BRDN0003498841	3	0.5200515168932972	0.4817183193864885	0.8997316986559825	0.9866376013670717	0.9838351191277473
Plb1	6	3350;6991;8209;12444;15796;16410	BRDN0003505362;BRDN0003505360;BRDN0003505365;BRDN0003505361;BRDN0003505364;BRDN0003505363	3	0.5195652440422919	0.4710417434026415	0.9013712781259079	0.9876338984169518	0.9838351191277473
Clybl	6	1100;6236;10133;13357;14542;14595	BRDN0003497112;BRDN0003497115;BRDN0003497114;BRDN0003497110;BRDN0003497111;BRDN0003497113	3	0.5195652440422919	0.5268457412122715	0.9013712781259079	0.9876338984169518	0.9838351191277473
Sephs1	6	641;7615;9109;11963;12635;13166	BRDN0003506425;BRDN0003506427;BRDN0003506422;BRDN0003506423;BRDN0003506426;BRDN0003506424	2	0.5193359377689579	0.5934091027371712	0.9021076720554106	0.9880401012945763	0.9838351191277473
Scly	6	2325;6033;8217;17674;17938;17994	BRDN0003506242;BRDN0003506243;BRDN0003506247;BRDN0003506246;BRDN0003506245;BRDN0003506244	3	0.5193251824134236	0.47171878993265004	0.9021596823426868	0.9876967024675608	0.9838351191277473
Mthfd1	6	869;7613;9129;14287;15650;15824	BRDN0003503159;BRDN0003503158;BRDN0003503162;BRDN0003503160;BRDN0003503163;BRDN0003503161	2	0.5192402348514678	0.5586964207976978	0.9024136360212489	0.9875745826364579	0.9838351191277473
Adsl	6	5923;7438;8227;11880;14290;15811	BRDN0003494456;BRDN0003494454;BRDN0003494453;BRDN0003494452;BRDN0003494455;BRDN0003494457	3	0.5190279857553597	0.5299717194078467	0.903141062659842	0.9879705066019809	0.9838351191277473
Gcsh	6	4050;5823;10106;14498;15526;17464	BRDN0003499725;BRDN0003499721;BRDN0003499724;BRDN0003499720;BRDN0003499722;BRDN0003499723	3	0.5187632434497971	0.4741296015063486	0.9040377917508098	0.9885512397048515	0.9838351191277473
Chat	6	305;4907;8622;10741;11544;15954	BRDN0003496702;BRDN0003496703;BRDN0003496707;BRDN0003496706;BRDN0003496705;BRDN0003496704	4	0.5186685442030465	0.6439773569897635	0.9043480600162845	0.9884904766035602	0.9838351191277473
Papss1	6	1725;7151;8407;10743;15025;15418	BRDN0003504400;BRDN0003504404;BRDN0003504403;BRDN0003504401;BRDN0003504405;BRDN0003504402	4	0.5185736836560312	0.4990383720391085	0.9046400350083037	0.988409775411418	0.9838351191277473
Aqp12	6	3832;4742;14971;15678;16743;17658	BRDN0003495176;BRDN0003495177;BRDN0003495174;BRDN0003495172;BRDN0003495175;BRDN0003495173	2	0.5185101428375049	0.4646382322585349	0.9048559673734088	0.9882460888613381	0.9838351191277473
Pkd1	6	910;7590;12927;13069;13510;17124	BRDN0003505208;BRDN0003505205;BRDN0003505204;BRDN0003505206;BRDN0003505207;BRDN0003505209	2	0.5181483009727528	0.577449853367707	0.9061034968847631	0.9892087469020727	0.9838351191277473
Ggt6	6	4653;5718;10080;13419;16052;17548	BRDN0003499823;BRDN0003499822;BRDN0003499827;BRDN0003499826;BRDN0003499825;BRDN0003499824	3	0.5180129707441921	0.4854209383738175	0.906502720676062	0.9892448914647494	0.9838351191277473
Slc14a2	6	3485;6364;8264;11255;13105;14698	BRDN0003506721;BRDN0003506716;BRDN0003506718;BRDN0003506719;BRDN0003506717;BRDN0003506720	3	0.5179561514004714	0.4674059783740749	0.9067380223895319	0.9891021947906803	0.9838351191277473
Pfkp	6	1892;7024;10075;14882;16001;17214	BRDN0003504764;BRDN0003504762;BRDN0003504761;BRDN0003504760;BRDN0003504763;BRDN0003504765	3	0.5178711616716575	0.4863301712866845	0.9069618459706374	0.9889470975838024	0.9838351191277473
Pigf	6	4163;7582;9825;11810;12236;16224	BRDN0003504950;BRDN0003504948;BRDN0003504951;BRDN0003504947;BRDN0003504949;BRDN0003504946	2	0.5177722301004005	0.4848197370152318	0.9073262766732068	0.9889453810290458	0.9838351191277473
Acsm4	6	3473;7455;10071;11291;12321;14256	BRDN0003494238;BRDN0003494241;BRDN0003494236;BRDN0003494237;BRDN0003494239;BRDN0003494240	3	0.5177582886150803	0.4767447568826257	0.9073843847183015	0.988609922382601	0.9838351191277473
Inpp5b	6	581;7102;10069;10992;15109;16428	BRDN0003501277;BRDN0003501276;BRDN0003501275;BRDN0003501279;BRDN0003501278;BRDN0003501274	3	0.5177020434419336	0.5787968343191701	0.9075569153954037	0.988399349213374	0.9838351191277473
Nt5c	6	5786;7579;11779;11990;13266;15126	BRDN0003503957;BRDN0003503959;BRDN0003503960;BRDN0003503958;BRDN0003503961;BRDN0003503956	2	0.5176317003685901	0.5317628100956764	0.9077940105670556	0.9882592330991878	0.9838351191277473
Cyp2f2	6	585;5552;8278;11118;11529;18071	BRDN0003497781;BRDN0003497776;BRDN0003497778;BRDN0003497777;BRDN0003497779;BRDN0003497780	3	0.5175619884966088	0.5980982720086999	0.9080397143379808	0.9881285977209925	0.9838351191277473
Slc25a22	6	6793;7574;9824;12292;16004;17519	BRDN0003507211;BRDN0003507210;BRDN0003507213;BRDN0003507209;BRDN0003507212;BRDN0003507208	2	0.5173980865134921	0.5623052066183792	0.9085931755329261	0.9883328342552198	0.9838351191277473
Nanp	6	747;7146;10052;13643;14537;16736	BRDN0003503359;BRDN0003503357;BRDN0003503358;BRDN0003503361;BRDN0003503356;BRDN0003503360	3	0.5172291075819777	0.5732341089595501	0.9091699516842365	0.9885622573242684	0.9838351191277473
