EnsemblID	baseMean	log2FoldChange	lfcSE	pvalue	padj	HumanSymbol
ENSMUSG00000036160	610.464543641211	-0.515237586932615	0.0914776250160565	1.06233052980726e-08	1.19393665641003e-07	SURF6
ENSMUSG00000049555	72.8069461498993	1.6270786985348702	0.334591431463634	1.08244119275765e-08	1.21577455827259e-07	TMIE
ENSMUSG00000040488	858.051466469087	-1.77305162467671	0.365309983438823	1.08873674335419e-08	1.22207794776625e-07	LTBP4
ENSMUSG00000031983	1249.71112085458	-0.6584602469846079	0.118400038351789	1.10860062520694e-08	1.24359396357122e-07	C1orf198
ENSMUSG00000022438	2443.15682165577	-1.20182289619841	0.23452534930161495	1.11412903076329e-08	1.2490119874030398e-07	PARVB
ENSMUSG00000030048	22.602191629843894	6.297888542105402	1.48579308487277	1.1160552269718998e-08	1.2502352249722802e-07	GKN3P
ENSMUSG00000001642	1337.2585782104	-0.908112710935267	0.168364985118016	1.1166318970545802e-08	1.2502352249722802e-07	AKR1B1
ENSMUSG00000019373	605.212200714636	-0.6126238937181829	0.109735591222729	1.11731776159371e-08	1.2502352249722802e-07	COPS3
ENSMUSG00000020088	3262.8545930525293	-0.601645583705098	0.107716054502005	1.13260305425198e-08	1.2665462922501305e-07	SAR1A
ENSMUSG00000008318	62.25827813296989	-3.1598079904809	0.608909444002388	1.1588671294557e-08	1.29510644636233e-07	RELT
ENSMUSG00000069565	2702.9627025179198	-0.6945765712963979	0.125608371055776	1.18709863734336e-08	1.32582827822215e-07	DAZAP1
ENSMUSG00000020738	1993.94181397774	-0.7148634024797429	0.129608210952882	1.2036680784830702e-08	1.34349493828688e-07	SUMO4
ENSMUSG00000024949	4559.16264821873	-0.52619503481147	0.0938659276979681	1.20950318384738e-08	1.3491657161805905e-07	SF1
ENSMUSG00000033257	1087.14283296836	-1.01507448328184	0.192116757942755	1.22956000905872e-08	1.37068344900119e-07	TTLL4
ENSMUSG00000024747	429.4462270500551	2.57486160659635	0.504165239886356	1.23417804539513e-08	1.37497430714706e-07	ALDH2
ENSMUSG00000032245	300.554705260221	1.4550871509722	0.296777039233562	1.24171287241467e-08	1.38250733945496e-07	CLN6
ENSMUSG00000031171	542.011322798638	-0.756848617601871	0.13807655975894598	1.26272522742626e-08	1.40502736724387e-07	MRM2
ENSMUSG00000053870	526.94897530815	0.80749004672333	0.148248418144832	1.2675932100281202e-08	1.40956680276821e-07	FPGT
ENSMUSG00000020929	2520.2077053655803	-0.998377212182633	0.18863662792726896	1.27179236853662e-08	1.4133573239156898e-07	EFTUD2
ENSMUSG00000027009	120.979488198859	3.47342028127344	0.678965754265182	1.2848773566830101e-08	1.4270119263881302e-07	ITGA4
ENSMUSG00000012296	754.1893854485678	-0.7692696850505291	0.14065971833516	1.29394934018276e-08	1.43619541600298e-07	TJAP1
ENSMUSG00000017288	967.365744476003	0.688901862333795	0.12486265018860003	1.2971168591203601e-08	1.43881802468555e-07	VPS53
ENSMUSG00000020182	607.102078240752	1.5835670485195903	0.32735069626874497	1.30607806217403e-08	1.44786000184339e-07	HDC
ENSMUSG00000035085	144.092242914823	1.4128161073104295	0.287293503427335	1.31773959421696e-08	1.4598823843986001e-07	C17orf50
ENSMUSG00000022466	469.65311194958394	-0.966350822895776	0.181871687351185	1.32625280833975e-08	1.46840411553703e-07	RPAP3
ENSMUSG00000051246	32.238646910967304	1.8625571702797696	0.385985320903333	1.34324625905071e-08	1.48629866077264e-07	MSANTD1
ENSMUSG00000032077	293.14111276016104	-0.6922685380883111	0.125673428700485	1.34895492221719e-08	1.4916922055761096e-07	BUD13
ENSMUSG00000078485	526.884424754246	1.51027465858404	0.31086051524644603	1.3512610900815099e-08	1.4933188845332197e-07	
ENSMUSG00000042155	68.0494887027241	-3.376551636074149	0.658925179159829	1.3692036461768898e-08	1.51221311904194e-07	KLHL23
ENSMUSG00000022742	701.4125184488	-0.887733148656493	0.165227782903403	1.3722460099140301e-08	1.51463771007857e-07	CPOX
ENSMUSG00000029119	1377.2970389902698	1.6765561244531102	0.34864809072749	1.3796493885016298e-08	1.52186987759393e-07	MAN2B2
ENSMUSG00000026519	2506.8784426586803	0.789561742368621	0.14504363724827402	1.38315636937228e-08	1.52479772137767e-07	TMEM63B
ENSMUSG00000027193	3404.07376777915	-0.673864628051221	0.122288926568863	1.4133672617992898e-08	1.55697142871146e-07	API5
ENSMUSG00000017146	623.698714411072	-1.4281659754906202	0.29180635025615503	1.4140828813978001e-08	1.55697142871146e-07	BRCA1
ENSMUSG00000025626	1231.71571517219	-0.7336075740770841	0.133985880656903	1.41837709893974e-08	1.56073851730102e-07	PHF6
ENSMUSG00000010554	993.7523906195239	-0.678718215319979	0.123307650332984	1.44173874689062e-08	1.58546928248163e-07	METTL16
ENSMUSG00000028207	1370.6843920977099	0.9410870417056793	0.17692409541873802	1.44762654662114e-08	1.59096559804134e-07	ASPH
ENSMUSG00000028677	723.4740826741161	-0.776651365884831	0.142669212580255	1.4510234295608004e-08	1.59371928402805e-07	RNF220
ENSMUSG00000020583	21.154109291602897	-3.08617718308715	0.6001826596470891	1.4782234183092901e-08	1.62259747960641e-07	MATN3
ENSMUSG00000040612	870.6537535591859	-2.8777457663804	0.560600395673922	1.4803855008182499e-08	1.6239712063428499e-07	ILDR2
ENSMUSG00000042675	616.321893450542	2.55784887477898	0.505127362041784	1.4812913358006799e-08	1.6239712063428499e-07	YPEL3
ENSMUSG00000018697	585.060911844833	-0.670672563207332	0.121924696437803	1.5080213640694e-08	1.6522628683164803e-07	AATF
ENSMUSG00000046804	70.52049769069549	6.54618228244396	1.57717868836667	1.52192152852666e-08	1.6664714544755195e-07	PHGR1
ENSMUSG00000003420	453.972083853146	2.022956584184	0.417369582414514	1.52447469543654e-08	1.66824553421669e-07	FCGRT
ENSMUSG00000090210	109.02520075835501	1.90528939490823	0.396120989595324	1.52821350998013e-08	1.67131411449264e-07	ITGA2
ENSMUSG00000024589	1255.17228180238	1.01996862031398	0.194797170896252	1.5524915353604298e-08	1.6968276982750599e-07	NEDD4L
ENSMUSG00000043705	35.874613159990396	5.7158489547426	1.35189826936542	1.59442998190249e-08	1.74160064180809e-07	CAPN13
ENSMUSG00000025577	222.222886073476	-1.0468416995284	0.20109301634624105	1.59634973200533e-08	1.74263306214819e-07	CBX2
ENSMUSG00000032487	911.529506092392	-1.40257934271889	0.287120310383328	1.61874870365658e-08	1.7660064411277102e-07	PTGS2
ENSMUSG00000029499	35.057774110561105	-1.9965306536506	0.41387641376331896	1.63258274874405e-08	1.78001293477392e-07	PXMP2
ENSMUSG00000027446	6.93380840987535	6.396340946506901	1.54379822206051	1.6385177197476597e-08	1.78472805121102e-07	CST9LP1
ENSMUSG00000023019	2476.74216558895	0.993092295376676	0.189138416764856	1.63890356249007e-08	1.78472805121102e-07	GPD1L
ENSMUSG00000026864	13530.7338840175	-0.614896625790914	0.11156826588879	1.66803482265243e-08	1.81534574947341e-07	HSPA8
ENSMUSG00000058402	183.123422034715	0.780653053275362	0.144239005848743	1.70424211299724e-08	1.8536224587897602e-07	ZNF99
ENSMUSG00000024583	2384.42393593537	-0.802064298921489	0.148618484984211	1.71129302436203e-08	1.8601599129858696e-07	TXNL1
ENSMUSG00000053838	1417.9806273691102	-1.06837866233928	0.20669597563099895	1.7429992515824197e-08	1.8934732452943696e-07	NUDCD3
ENSMUSG00000035064	847.7145093183369	0.8804465195876942	0.165073092467467	1.7566083818445e-08	1.90696752829501e-07	EEF2K
ENSMUSG00000062248	680.061802119814	-2.14781683199814	0.4413129590666621	1.75755410023498e-08	1.90696752829501e-07	CKS2
ENSMUSG00000018405	255.11052013818002	0.8404565727241708	0.15668389775874306	1.76004848968224e-08	1.9085158910859999e-07	MRM1
ENSMUSG00000023066	298.316567015879	-0.95610411792684	0.181528830895221	1.7924234651796003e-08	1.94244387762887e-07	RTTN
ENSMUSG00000026879	8061.638181059559	1.16090676591734	0.228838359407251	1.79985122960329e-08	1.94931192226145e-07	VIL1
ENSMUSG00000031958	373.83520037432197	1.80361134805455	0.379331626933324	1.83394391987413e-08	1.98503336751025e-07	LDHD
ENSMUSG00000056185	256.419543024258	1.49596098864127	0.311424722094674	1.85731631566737e-08	2.0091151264639e-07	SNX6
ENSMUSG00000046994	380.563349148679	-0.823835491248292	0.153683651057451	1.91877309371952e-08	2.07433988444975e-07	MARS2
ENSMUSG00000027951	2424.39345466444	0.6714933537559269	0.12309334155109	1.94436462609236e-08	2.1007361860518106e-07	ADAR
ENSMUSG00000003131	3175.33054687937	-0.5197989414138879	0.0940969833900228	1.9582507710750298e-08	2.11446147570004e-07	PAFAH1B2
ENSMUSG00000029446	591.417857420027	-1.77274661693123	0.37409848887237	1.96042443876767e-08	2.1155310434281601e-07	PSPH
ENSMUSG00000049600	354.49596400997495	-0.749659310209129	0.13867664855735598	1.97747926773608e-08	2.13264817770741e-07	ZBTB45
ENSMUSG00000020690	30.595663248504	2.55208237039945	0.510607338002066	2.00480110007765e-08	2.16081063716025e-07	EFCAB3
ENSMUSG00000009654	51.7994048945556	1.39123495755319	0.286820377729761	2.01418847695053e-08	2.16962073231039e-07	OIT3
ENSMUSG00000015149	1737.37458804297	0.541851762358106	0.0983769543231929	2.0433839241093305e-08	2.1997440064418397e-07	SIRT2
ENSMUSG00000035834	444.651811707095	-0.7827573158901809	0.145550382118769	2.04527785382556e-08	2.2004580808817505e-07	POLR3G
ENSMUSG00000031479	1080.03784293313	-0.605306084426028	0.110496864173859	2.0669124453693e-08	2.2223969594496998e-07	VPS36
ENSMUSG00000036208	278.782222531941	-0.908036492736213	0.17193504913825305	2.07005340260051e-08	2.2244365920612802e-07	NEPRO
ENSMUSG00000068699	551.288387539194	-2.31918872876463	0.472896747398168	2.0753128257917802e-08	2.22768220495047e-07	FLNC
ENSMUSG00000022299	253.624795660911	-0.7601706542365291	0.14102567501928798	2.07556543451009e-08	2.22768220495047e-07	SLC25A32
ENSMUSG00000023110	1173.35286798129	-0.8634883062333191	0.162428582963064	2.07985014618184e-08	2.23094183946475e-07	PRMT5
ENSMUSG00000061099	98.3426144213546	1.1534238276983502	0.228389423839504	2.1074665216509e-08	2.25920916508632e-07	GAPDHS
ENSMUSG00000032311	90.6529012764007	1.51829695535558	0.31845326162558	2.11742492431876e-08	2.2685245699067503e-07	NRG4
ENSMUSG00000053128	803.231175973264	-1.04481872909329	0.20276181676166	2.13803285166711e-08	2.28923146231494e-07	RNF26
ENSMUSG00000001418	3775.95393279706	0.888270162043129	0.167980245420953	2.1793190589017e-08	2.33204093909164e-07	GLMP
ENSMUSG00000017639	674.558673259475	1.33904705595828	0.27476927648604105	2.1931470961982803e-08	2.3454344035359808e-07	RAB11FIP4
ENSMUSG00000047787	110.67519835547701	2.3881767685991298	0.4857001163090179	2.22873723477067e-08	2.38207115929076e-07	FLRT3
ENSMUSG00000002763	1461.25684756483	0.97174939824401	0.18643436166689806	2.2338619353222295e-08	2.3861221783450897e-07	PEX6
ENSMUSG00000019088	421.95048299078	1.1361268050085	0.224908017635728	2.2873677176387305e-08	2.44181624830437e-07	DNASE1L1
ENSMUSG00000027752	706.399419107075	-1.3436189498701	0.276634854106237	2.34092965491774e-08	2.4975037684716e-07	EXOSC8
ENSMUSG00000015354	401.773979583577	-1.04662971422662	0.203871998327966	2.34531869085794e-08	2.50069430597679e-07	PCOLCE2
ENSMUSG00000024007	825.0182208861771	-1.12060822942371	0.221421125784797	2.35726956974602e-08	2.51193904509109e-07	PPIL1
ENSMUSG00000059839	191.30193043914397	0.7998659563416941	0.149826237748203	2.37942701493179e-08	2.53404016998185e-07	ZNF93
ENSMUSG00000026790	1065.53685302777	-0.6901737684218061	0.127625226579379	2.38939956083557e-08	2.543146044482189e-07	ODF2
ENSMUSG00000024614	1664.2307708478602	-0.416405222580184	0.0753991051466355	2.3922552335454304e-08	2.54467078114371e-07	TMX3
ENSMUSG00000027884	635.338976272385	-0.6709432516637679	0.123840341032464	2.40010252236219e-08	2.55150019038991e-07	CLCC1
ENSMUSG00000073705	126.820393535112	-2.1049826095176103	0.439881106410583	2.40499192768931e-08	2.555178886453511e-07	CENPS-CORT
ENSMUSG00000046157	135.936434702534	2.90351674680007	0.5774270308356341	2.449408626554e-08	2.60082396979881e-07	TMEM229B
ENSMUSG00000035811	48.8596613403973	5.363473410321	1.27530780860217	2.48722431745633e-08	2.6394099715392604e-07	UGT2B7
ENSMUSG00000032059	421.517576795197	-0.538326860787553	0.0983818477451735	2.52601726967501e-08	2.67898664288605e-07	AP001781.2
ENSMUSG00000026554	2516.62387138893	0.506832031902813	0.09243402013291804	2.53784158286514e-08	2.68993155561421e-07	DCAF8L2
ENSMUSG00000048772	29.2482530607205	2.5247024950741404	0.511315113730774	2.55294383742655e-08	2.70433582683793e-07	TMEM53
ENSMUSG00000026854	866.415462606583	1.08558618750028	0.21371873630165	2.5600778946956e-08	2.7102873200149196e-07	USP33
ENSMUSG00000031214	169.043460872624	1.0239301587179002	0.19933195955695895	2.5864090184673e-08	2.7365431751014e-07	OPHN1
ENSMUSG00000073418	913.285791725935	4.72845772443133	1.07006739894428	2.6163467635352403e-08	2.766581695965331e-07	C4B
ENSMUSG00000042426	499.329658638317	-1.40445698084298	0.29338923026428404	2.6606474302586697e-08	2.811763398372061e-07	DHX29
ENSMUSG00000042647	68.5512059750791	1.7694040579266297	0.378503422413271	2.7040010711769904e-08	2.8558915034681504e-07	ACAD10
ENSMUSG00000025212	2724.66357898464	0.668518117628553	0.123876958545482	2.7204027813954198e-08	2.87151842586373e-07	SFXN3
ENSMUSG00000026491	2878.60425994968	-0.9863396483225072	0.191136490602602	2.746549711721589e-08	2.89740739795243e-07	AHCTF1
ENSMUSG00000030067	2031.8715037746301	0.7336362961397008	0.136975236679294	2.7560199340902204e-08	2.90568351659595e-07	FOXP4
ENSMUSG00000002984	1777.85434899608	-1.02443448129286	0.199928972012704	2.7607942670852105e-08	2.9090019027549e-07	TOMM40
ENSMUSG00000020253	407.00104005447196	-1.0434782345794	0.204537160091378	2.8228136282753e-08	2.97259896862136e-07	PPM1M
ENSMUSG00000007837	377.191365763847	0.807295137632139	0.152381784514393	2.88947974860641e-08	3.04101161770637e-07	PRRG2
ENSMUSG00000002372	1708.21502167021	-0.509021145255766	0.0932515718294227	2.9015612994722305e-08	3.05193044681547e-07	RANBP3
ENSMUSG00000030007	4284.85078573768	-0.883234426665164	0.16858886367916598	2.90397528203035e-08	3.05267383997559e-07	CCT7
ENSMUSG00000009731	397.911031545139	1.0700603628198	0.211053164749592	2.9113212603244502e-08	3.05859785287082e-07	KCND3
ENSMUSG00000035529	747.067878848752	-0.71249280686563	0.132972774668345	2.9250196421864998e-08	3.0711847458565397e-07	PRDM4
ENSMUSG00000004356	1976.1534867066605	-1.33539912577943	0.27727731994680105	2.983624683204931e-08	3.1308798685673296e-07	UTP20
ENSMUSG00000017119	3813.13395646436	0.946339577383606	0.182690125566259	2.99435522362508e-08	3.1402971116504503e-07	NBR1
ENSMUSG00000025582	651.720461434193	1.58001673751261	0.338098052067161	3.04501493991014e-08	3.19155405278624e-07	NPTX2
ENSMUSG00000078853	769.0308034549762	2.55324580112414	0.52027483473198	3.0643395290725804e-08	3.20992707201798e-07	IRGM
ENSMUSG00000074876	96.1509304242679	-1.10300272905903	0.219393447527358	3.07227019280265e-08	3.21635031132929e-07	ZNF845
ENSMUSG00000059824	205.23111667097805	3.2141087546057303	0.64625109099809	3.10249470586353e-08	3.24609173993831e-07	DBP
ENSMUSG00000008450	796.2314258441679	-0.932397466868259	0.17988518555554395	3.13967168213855e-08	3.2830683829426605e-07	NUTF2
ENSMUSG00000050323	83.82975252718721	-1.47522169047212	0.313161186746279	3.14796514634413e-08	3.2898167610625e-07	NDUFAF6
ENSMUSG00000041375	1931.03098026104	0.8412186928856179	0.160022957044935	3.15029043347359e-08	3.2903237874381597e-07	CCDC9
ENSMUSG00000064120	514.9025194152322	1.58749161131245	0.340552229337491	3.19427683970872e-08	3.3343178149930897e-07	MOCS1
ENSMUSG00000021546	11684.117466873	-0.7816437225844809	0.147651082912587	3.25796654136552e-08	3.39881561996248e-07	HNRNPK
ENSMUSG00000040703	2535.46991532828	1.6801538008129902	0.36230451811549896	3.2917688268501196e-08	3.43207687422198e-07	CYP2S1
ENSMUSG00000058013	3558.81479878575	-1.43694756442225	0.30419129701471104	3.29372396579397e-08	3.43211411610501e-07	SEPTIN8
ENSMUSG00000020585	8136.15044503205	0.693044888443251	0.129589727710732	3.2968626472571496e-08	3.43338386695429e-07	LAPTM4A
ENSMUSG00000028041	1446.00516955148	1.0156748663785	0.199297057905952	3.33681193467794e-08	3.4729647382989695e-07	ADAM15
ENSMUSG00000034024	7362.070929380029	-0.6407891651750129	0.119230899473375	3.34213167951665e-08	3.47647798495854e-07	CCT2
ENSMUSG00000000058	2938.15200933277	-0.7148231692818839	0.134056810638516	3.34768910406513e-08	3.48023423661562e-07	CAV2
ENSMUSG00000049482	409.829523261032	-1.26432875011552	0.260462866968908	3.35904080686948e-08	3.49000631421459e-07	CTU2
ENSMUSG00000016253	655.0570890836319	-0.6226000764129029	0.115766943807856	3.44752831211285e-08	3.57986374848374e-07	NELFCD
ENSMUSG00000024824	450.79400287512397	-1.02245767900695	0.20114691983875	3.45662952417108e-08	3.58723113881039e-07	RAD9A
ENSMUSG00000047866	1264.09056847627	0.499874831954186	0.0920650894525716	3.4792347199766e-08	3.6085960573028704e-07	LONP2
ENSMUSG00000022881	363.379919131485	-1.0957093074186	0.219008284201393	3.62042187445262e-08	3.75077496153223e-07	RFC4
ENSMUSG00000027313	215.58418819738895	-1.58615606516537	0.342066240791474	3.620512042729509e-08	3.75077496153223e-07	CHAC1
ENSMUSG00000046318	677.5640326971869	-2.18072906185353	0.461077243250469	3.63172036014478e-08	3.7602079768239e-07	CCBE1
ENSMUSG00000018347	248.94680515042901	0.649806716410572	0.12143841220397	3.705288994018711e-08	3.834159288313e-07	ZNF18
ENSMUSG00000021573	73.0873987691335	3.65658517481648	0.757499536243435	3.75238380896459e-08	3.880646320884661e-07	TPPP3
ENSMUSG00000033813	1157.22281369066	-0.793289097223167	0.150840363215518	3.76423291157887e-08	3.89065021340704e-07	TCEA1
ENSMUSG00000000378	919.7442182391901	-0.712531852713731	0.134354978367484	3.95135364227261e-08	4.0815222658112505e-07	CCM2L
ENSMUSG00000022636	4347.79234173404	1.00241199765001	0.197464075552762	3.95346824248369e-08	4.0815222658112505e-07	ALCAM
ENSMUSG00000004460	1627.04168688768	-0.727864559688673	0.137524348520576	3.9781926398699e-08	4.10467758762341e-07	DNAJB11
ENSMUSG00000032000	608.049773356223	0.9283019474281032	0.180571183640095	4.00737720558277e-08	4.1324055255493396e-07	NAIP
ENSMUSG00000028252	409.334883330826	-0.788855791952347	0.1502778017785	4.03708170708125e-08	4.1606373489521496e-07	CCNC
ENSMUSG00000030866	108.06465662176399	3.65325917029248	0.7596786001027059	4.08685657697535e-08	4.20950935788573e-07	ERN2
ENSMUSG00000032511	205.076591296824	-2.34672285811054	0.492308616487419	4.17140101337641e-08	4.29411753138651e-07	SCN9A
ENSMUSG00000031400	1621.8799399350698	-0.5941081911460799	0.110932404117027	4.21423381658582e-08	4.3357143195840596e-07	G6PD
ENSMUSG00000089810	103.58629211932801	0.942011506208174	0.18402969550700896	4.22715748440873e-08	4.34402267105281e-07	ZNF845
ENSMUSG00000061589	1934.01833033746	-0.717387582778739	0.13566328215357498	4.22716819396672e-08	4.34402267105281e-07	DOT1L
ENSMUSG00000079215	2263.15351133966	-0.5524975223990849	0.102827473716571	4.24292951391493e-08	4.35771525780086e-07	ZNF664
ENSMUSG00000003279	84.8247386738397	-1.7047589793778	0.3719766664045969	4.27408427719926e-08	4.3871929368886297e-07	DLGAP1
ENSMUSG00000022120	227.54712311114497	-0.661701725429539	0.124440647687467	4.29908724764197e-08	4.4103258218638e-07	OBI1
ENSMUSG00000020451	919.5011022997979	0.45035954144057294	0.0832757425169556	4.31126748918309e-08	4.4202852049359514e-07	LIMK2
ENSMUSG00000043557	298.85521931037005	1.28951658699644	0.269667229915659	4.31909771883332e-08	4.4257757197970505e-07	MDGA2
